,combind_scores
DEC_1247,0.6556920522719651
DEC_1255,0.4507929326324467
DEC_1357,0.8327261896215634
DEC_1361,2.6435958747583865
DEC_1277,-0.2108895736297507
DEC_1323,1.6306207402978101
DEC_1197,-3.11270123551941
DEC_1371,-0.38839173383580894
DEC_1364,0.5007311532899505
DEC_1217,-0.36439193915756185
DEC_1316,0.9895561223846365
DEC_1354,0.144139120274275
DEC_1239,-0.5094765651271373
DEC_1365,-1.0905842202736995
DEC_1360,0.6453821047460022
DEC_1378,1.1216419141510188
DEC_1253,-0.01184300811885608
DEC_1245,0.0383161984370175
DEC_1353,-0.5342527212260042
DEC_1234,0.5304009362016275
DEC_1273,-0.0520336551800078
DEC_1286,-0.5192998952724968
DEC_1343,2.610565074133186
DEC_1249,-0.031793065260727005
DEC_1252,0.07064272449603548
DEC_1349,1.5180273256422483
DEC_1195,-2.2713156786148616
DEC_1244,-0.2872014953264186
DEC_1221,-1.0733242696957683
DEC_1314,-1.0847615576907028
