,combind_scores
DEC_2384,2.829496983833364
DEC_2455,2.5283807904762794
DEC_2418,3.8060770197084683
DEC_2526,0.33772801430526833
DEC_2457,5.126685646550389
DEC_2420,1.5144330917273976
DEC_2568,3.8848544997766794
DEC_2489,0.7070599396599251
DEC_2400,1.2313231186546272
DEC_2549,3.0181259349311027
DEC_2538,0.07521039929967621
DEC_2498,3.5661934951535454
DEC_2529,2.218264064610745
DEC_2427,2.0876803247252185
DEC_2560,3.7706000063511693
DEC_2388,4.610767786447444
DEC_2394,2.8965412090033937
DEC_2523,2.7703513498624734
DEC_2571,3.9916607230368566
DEC_2430,2.0925590296547307
DEC_2417,2.696461487347819
DEC_2447,2.2111532935081697
DEC_2389,1.1908969139673644
DEC_2422,1.2205845161400695
DEC_2442,0.35323039326587025
DEC_2553,1.3134979896408603
DEC_2547,3.1593864521370065
DEC_2558,1.427052032479232
DEC_2559,2.7541784086314456
DEC_2404,5.0689714738428036
DEC_2513,4.171540272735058
DEC_2517,1.7982880468215114
DEC_2441,-0.03863243155277507
DEC_2467,1.6195227208974319
DEC_2433,-0.5923073722763861
DEC_2565,3.6292809962420187
DEC_2395,2.669469633262222
DEC_2521,1.577251527517407
DEC_2505,0.30043195267668876
DEC_2444,1.4447376710604365
DEC_2448,2.0711743873910775
DEC_2421,-0.09228046422026637
DEC_2435,-0.7799976570948379
DEC_2411,1.4333968483811619
DEC_2391,0.03175481476663666
DEC_2381,0.5161305315388649
DEC_2507,2.1280374687352164
DEC_2522,3.3300918954761842
DEC_2440,-0.5545781776427905
DEC_2409,4.065347311720221
DEC_2443,-1.7755255670283754
DEC_2426,1.932869874873771
DEC_2576,-0.8812116738633198
DEC_2469,0.47855884351036915
DEC_2390,-1.1593665272714748
DEC_2537,0.4192260193488577
DEC_2398,1.7852704405859385
DEC_2572,3.749018799075645
DEC_2485,0.2014064751644533
DEC_2516,2.9451537296808263
DEC_2567,-0.5988245439408155
DEC_2520,2.086138497462738
DEC_2393,-0.02298343260475688
DEC_2487,0.5898022323479308
DEC_2554,1.272600971782527
DEC_2471,1.5715821580147677
DEC_2428,2.8092889707504987
DEC_2573,0.27708298003580056
DEC_2385,2.1003838672452946
DEC_2563,-0.5080894152166251
DEC_2556,0.7995331213295183
DEC_2473,0.31802466472582847
DEC_2540,1.1433555782770934
DEC_2462,2.5633628129390016
DEC_2543,1.0567469224991934
DEC_2497,0.20549505254983735
DEC_2524,1.2520163547262686
DEC_2574,1.0748284434536126
DEC_2536,-0.6560675047337106
DEC_2502,0.6634293552147734
DEC_2396,0.32185381554857084
DEC_2551,2.5301392191825682
DEC_2407,1.6940082690417444
DEC_2557,2.049222963509125
DEC_2535,0.5542638778246229
DEC_2413,0.16809245441223064
DEC_2534,0.2682756910070232
DEC_2402,0.018317761203451965
DEC_2561,1.8324603447715087
DEC_2386,1.3227068712079233
DEC_2429,0.10293091125594911
DEC_2383,2.2509244891966302
DEC_2439,0.38563463499307726
DEC_2555,1.8842190891982922
DEC_2477,3.0726776267634524
DEC_2539,0.43832579614991385
DEC_2546,1.9178435968895386
DEC_2405,1.3205021783339488
DEC_2382,0.9309752247020446
DEC_2423,-1.1193896542778417
DEC_2550,1.6206738312668962
DEC_2387,-0.5138253666513974
DEC_2399,2.104224384863183
DEC_2451,1.8763930100720487
DEC_2510,0.8238683030742009
DEC_2438,0.5827177401311272
DEC_2569,0.1894155332730767
DEC_2415,0.7132742645883452
DEC_2424,-0.0763524221047267
DEC_2412,0.9496991426638219
DEC_2414,0.501803466095541
DEC_2501,-0.09432478442522063
DEC_2575,-0.5037598424028853
DEC_2403,-1.5044865616177128
DEC_2512,1.4171996006813061
DEC_2434,-0.05134588634492676
DEC_2548,1.363605601483382
DEC_2484,0.8365373631333002
DEC_2478,-0.17343281621394313
DEC_2566,0.9996569994677085
DEC_2461,1.4847716275910687
DEC_2542,3.3248645652717284
DEC_2552,0.1787505906367688
DEC_2450,0.5226967510492981
DEC_2475,-0.8483170544036596
DEC_2527,0.5726851088621161
DEC_2436,-0.36461971861411646
DEC_2525,-0.14494845723225502
DEC_2458,1.5430354371547295
DEC_2452,-0.35348072756785465
DEC_2392,0.9167604803056206
DEC_2562,1.7993719592167279
DEC_2460,-0.3898068898897826
DEC_2519,0.16630204185820263
DEC_2470,-0.020645620478152438
DEC_2545,1.1439824563682617
DEC_2425,0.07750048432694312
DEC_2466,-0.4710792510645474
DEC_2397,0.3358407603926774
DEC_2578,-0.6851530833763757
DEC_2509,0.36843727696184336
DEC_2495,-1.1795685977607375
DEC_2432,0.08788195430191048
DEC_2570,0.45141007122023424
DEC_2419,0.06252409088462674
DEC_2479,0.09583912401437633
DEC_2490,-1.5451257212728051
DEC_2496,-0.6702996163592703
DEC_2446,-0.1657418674975908
DEC_2493,-0.776526835606909
DEC_2406,0.8601908571024306
DEC_2528,0.348518816106258
DEC_2445,0.9154820180005525
DEC_2474,-0.5427927564304937
DEC_2533,0.7039425847551977
DEC_2486,-0.6443836292108287
DEC_2541,2.5266980827619165
DEC_2459,0.5029604554779481
DEC_2453,-0.8376724503360444
DEC_2503,-0.7198485088593172
DEC_2514,2.5107025490205714
DEC_2508,-2.4728388537493298
DEC_2544,-0.16732677890938819
DEC_2564,1.3544782434799734
DEC_2472,-1.3638021188959075
DEC_2401,1.107314427290881
DEC_2511,2.558492022241536
DEC_2531,0.42517331493760624
DEC_2500,-0.44034552987485265
DEC_2488,-1.976277824930981
DEC_2492,2.2266431816433574
DEC_2456,2.6344290274551327
DEC_2515,-0.351744498791275
DEC_2532,-0.0008051933229600294
DEC_2468,0.4619754443409585
DEC_2577,0.11630124738643777
DEC_2408,2.2882169922498896
DEC_2431,-0.6319850381889434
DEC_2580,-0.12055164651626127
DEC_2481,-0.5525320130235349
DEC_2449,0.3479539685898101
DEC_2579,-0.405805152237936
DEC_2518,-0.15687451580688583
DEC_2464,-1.4559991658716305
DEC_2437,-1.6479697768677126
DEC_2410,0.2607408946916663
DEC_2504,-1.2081476691263302
DEC_2463,-0.18790308919058019
DEC_2491,-1.9876428922875156
DEC_2530,0.8515567530244246
DEC_2482,-2.148768770275171
DEC_2416,-0.6714779326589855
DEC_2454,-0.8233855604753724
DEC_2476,-0.4812957032432905
DEC_2499,-1.0576868136773236
DEC_2483,-2.557845837931274
DEC_2494,1.0548611073763383
DEC_2506,-3.906836269896628
