,combind_scores
DEC_2329,0.7603611525782785
DEC_2365,2.5409455222292094
DEC_2236,0.9909733423458027
DEC_2245,-0.16097425007047228
DEC_2294,0.10908729658942828
DEC_2297,0.6704003775896821
DEC_2281,-0.23467167723495663
DEC_2301,-0.0011751572100209273
DEC_2206,2.4228594068053897
DEC_2352,-0.6926150505266957
DEC_2334,0.7963504264349055
DEC_2307,2.898730539324813
DEC_2292,0.6201673671366654
DEC_2232,-0.9113417500684031
DEC_2218,0.44043789879747974
DEC_2356,-1.5749756558190828
DEC_2377,0.4381931110885997
DEC_2314,0.8944979324880187
DEC_2371,1.457373730478837
DEC_2332,0.27168749653584
DEC_2328,0.19366643056027621
DEC_2280,-1.286016240141448
DEC_2367,2.475618567638174
DEC_2339,-0.5467720904068276
DEC_2276,-0.8438612798886567
DEC_2344,1.463974250695936
DEC_2372,3.078285668342998
DEC_2207,0.5316339839761492
DEC_2283,-0.4907978095568404
DEC_2260,0.5135564977946303
DEC_2309,-0.16127549357786775
DEC_2313,0.8088682383619381
DEC_2296,0.5941498469145028
DEC_2336,-0.9301398339884952
DEC_2285,0.5449922665546709
DEC_2273,-0.31228231833067
DEC_2188,0.5055823211820267
DEC_2306,-0.44591521670848433
DEC_2183,1.0577933746782702
DEC_2284,-0.762045815062784
DEC_2369,0.6438765821685655
DEC_2362,3.705945970446423
DEC_2376,0.8420783825424087
DEC_2364,-0.2472800516266087
DEC_2287,-2.1892518580339964
DEC_2255,0.6112799594623688
DEC_2316,0.28363944745016756
DEC_2347,-0.2143301073621
DEC_2239,1.2065114330300064
DEC_2359,-1.533963764148067
DEC_2228,0.5175695027212104
DEC_2253,-0.5623405530202126
DEC_2278,-0.49870326027229916
DEC_2189,2.788966559936232
DEC_2363,-0.9481034562979005
DEC_2361,1.69226986403335
DEC_2209,1.336024780180126
DEC_2210,1.336024780180126
DEC_2271,-1.17514880784048
DEC_2268,-2.2258667826836733
DEC_2226,-0.0647747163322312
DEC_2288,-0.36615526269016296
DEC_2299,-0.3079063842723109
DEC_2277,-1.2570551779560954
DEC_2201,-0.6720532050028143
DEC_2259,1.8380265856903093
DEC_2252,-0.1627851137191696
DEC_2254,-0.9562756888748005
DEC_2290,0.769553171372503
DEC_2338,0.02179594604749857
DEC_2375,1.1427212485036007
DEC_2282,-0.8848893552901318
DEC_2374,-0.6502508036161578
DEC_2345,0.660060978224319
DEC_2357,-0.12926572215763965
DEC_2246,-0.6949461733721947
DEC_2279,1.2508989215468782
DEC_2315,0.7275802607268114
DEC_2235,0.2804143063098552
DEC_2237,1.6202675928064192
DEC_2311,0.43281688854129463
DEC_2241,0.2536737073693107
DEC_2274,-0.051698542510066225
DEC_2317,-0.4187369118518909
DEC_2221,0.6099955698270949
DEC_2256,0.1475257329925892
DEC_2373,-0.03025079844326939
DEC_2355,-0.9155288823448933
DEC_2302,-1.7128208933689564
DEC_2343,-1.795996223131453
DEC_2300,-1.395507594167257
DEC_2219,-0.6292237362422171
DEC_2341,-0.3334509038220488
DEC_2266,-1.0315646129607714
DEC_2193,0.363453797880545
DEC_2286,-0.8505775183808009
DEC_2227,-0.07628480420660111
DEC_2337,-0.4656697793982638
DEC_2230,-0.3877828308788205
DEC_2196,-0.6175612229585781
DEC_2308,0.6643498724623589
DEC_2323,-0.9553030764928243
DEC_2186,-1.1714678957634428
DEC_2238,-0.006508114968684975
DEC_2247,-1.423364621406325
DEC_2340,-0.2846750145506798
DEC_2257,-0.7389321080151294
DEC_2304,-1.483162152880939
DEC_2335,-0.8016680026586807
DEC_2212,0.29998028729245263
DEC_2330,-0.5831013991466474
DEC_2229,0.04860532444373922
DEC_2243,0.2673024549642089
DEC_2263,-1.8184573311403764
DEC_2258,-1.0415851973261985
DEC_2214,-0.5166661661115124
DEC_2244,-0.26075635439352585
